exp_id,Transfer,Type,ID,Well,Abundance
f1_additive-pool_top25-2,0,consumer,1132,W1,0.00055
f1_additive-pool_top25-2,0,consumer,1135,W1,0.000478
f1_additive-pool_top25-2,0,consumer,1148,W1,0.005508
f1_additive-pool_top25-2,0,consumer,1174,W1,0.024448
f1_additive-pool_top25-2,0,consumer,1177,W1,0.001614
f1_additive-pool_top25-2,0,consumer,1194,W1,0.002034
f1_additive-pool_top25-2,0,consumer,1204,W1,4e-06
f1_additive-pool_top25-2,0,consumer,1210,W1,0.007306
f1_additive-pool_top25-2,0,consumer,1211,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1217,W1,0.007593
f1_additive-pool_top25-2,0,consumer,1224,W1,2e-06
f1_additive-pool_top25-2,0,consumer,1228,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1233,W1,0.000881
f1_additive-pool_top25-2,0,consumer,1246,W1,4.8e-05
f1_additive-pool_top25-2,0,consumer,1247,W1,2e-06
f1_additive-pool_top25-2,0,consumer,1251,W1,7e-06
f1_additive-pool_top25-2,0,consumer,1259,W1,1.9e-05
f1_additive-pool_top25-2,0,consumer,1264,W1,5e-06
f1_additive-pool_top25-2,0,consumer,1309,W1,0.00063
f1_additive-pool_top25-2,0,consumer,1321,W1,3.6e-05
f1_additive-pool_top25-2,0,consumer,1337,W1,6e-06
f1_additive-pool_top25-2,0,consumer,1354,W1,0.00015
f1_additive-pool_top25-2,0,consumer,1361,W1,0.01905
f1_additive-pool_top25-2,0,consumer,1363,W1,0.019572
f1_additive-pool_top25-2,0,consumer,1369,W1,2.6e-05
f1_additive-pool_top25-2,0,consumer,1371,W1,5.3e-05
f1_additive-pool_top25-2,0,consumer,1390,W1,0.000336
f1_additive-pool_top25-2,0,consumer,1408,W1,0.001384
f1_additive-pool_top25-2,0,consumer,1414,W1,0.000697
f1_additive-pool_top25-2,0,consumer,1459,W1,0.000116
f1_additive-pool_top25-2,0,consumer,1462,W1,0.017281
f1_additive-pool_top25-2,0,consumer,1463,W1,0.000105
f1_additive-pool_top25-2,0,consumer,1468,W1,0.000832
f1_additive-pool_top25-2,0,consumer,1470,W1,0.001345
f1_additive-pool_top25-2,0,consumer,1483,W1,0.001272
f1_additive-pool_top25-2,0,consumer,1489,W1,0.023531
f1_additive-pool_top25-2,0,consumer,1515,W1,0.000161
f1_additive-pool_top25-2,0,consumer,1539,W1,4e-06
f1_additive-pool_top25-2,0,consumer,1540,W1,0.024618
f1_additive-pool_top25-2,0,consumer,1554,W1,0.005766
f1_additive-pool_top25-2,0,consumer,1563,W1,0.000164
f1_additive-pool_top25-2,0,consumer,1573,W1,0.000106
f1_additive-pool_top25-2,0,consumer,1583,W1,0.001182
f1_additive-pool_top25-2,0,consumer,1586,W1,0.018832
f1_additive-pool_top25-2,0,consumer,1610,W1,0.004655
f1_additive-pool_top25-2,0,consumer,1612,W1,0.006746
f1_additive-pool_top25-2,0,consumer,1619,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1643,W1,0.000969
f1_additive-pool_top25-2,0,consumer,1644,W1,0.000174
f1_additive-pool_top25-2,0,consumer,1645,W1,0.000822
f1_additive-pool_top25-2,0,consumer,1648,W1,4e-06
f1_additive-pool_top25-2,0,consumer,1651,W1,0.014417
f1_additive-pool_top25-2,0,consumer,1671,W1,0.001583
f1_additive-pool_top25-2,0,consumer,1679,W1,1.4e-05
f1_additive-pool_top25-2,0,consumer,1688,W1,0.006052
f1_additive-pool_top25-2,0,consumer,1711,W1,0.00379
f1_additive-pool_top25-2,0,consumer,1719,W1,0.000236
f1_additive-pool_top25-2,0,consumer,1721,W1,1e-05
f1_additive-pool_top25-2,0,consumer,1724,W1,1.2e-05
f1_additive-pool_top25-2,0,consumer,1729,W1,9e-06
f1_additive-pool_top25-2,0,consumer,1752,W1,5e-06
f1_additive-pool_top25-2,0,consumer,1778,W1,7e-06
f1_additive-pool_top25-2,0,consumer,1783,W1,0.023528
f1_additive-pool_top25-2,0,consumer,1786,W1,0.000997
f1_additive-pool_top25-2,0,consumer,1792,W1,8e-06
f1_additive-pool_top25-2,0,consumer,1812,W1,5e-06
f1_additive-pool_top25-2,0,consumer,1818,W1,0.011611
f1_additive-pool_top25-2,0,consumer,1822,W1,0.001326
f1_additive-pool_top25-2,0,consumer,1823,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1824,W1,9.9e-05
